   0.00000   0.01167
   0.01000  -0.00181
   0.02000  -0.01962
   0.03000  -0.01423
   0.04000   0.01849
   0.05000   0.06883
   0.06000   0.12713
   0.07000   0.18795
   0.08000   0.24895
   0.09000   0.30922
   0.10000   0.36831
   0.11000   0.42596
   0.12000   0.48194
   0.13000   0.53601
   0.14000   0.58797
   0.15000   0.63760
   0.16000   0.68472
   0.17000   0.72914
   0.18000   0.77068
   0.19000   0.80918
   0.20000   0.84448
   0.21000   0.87646
   0.22000   0.90497
   0.23000   0.92991
   0.24000   0.95118
   0.25000   0.96870
   0.26000   0.98240
   0.27000   0.99221
   0.28000   0.99812
   0.29000   1.00008
   0.30000   0.99810
   0.31000   0.99217
   0.32000   0.98233
   0.33000   0.96862
   0.34000   0.95108
   0.35000   0.92979
   0.36000   0.90483
   0.37000   0.87630
   0.38000   0.84431
   0.39000   0.80898
   0.40000   0.77047
   0.41000   0.72892
   0.42000   0.68444
   0.43000   0.63750
   0.44000   0.58713
   0.45000   0.53746
   0.46000   0.47743
   0.47000   0.43322
   0.48000   0.36004
   0.49000   0.30856
   0.50000   0.26022
   0.51000   0.18543
   0.52000   0.10556
   0.53000   0.04840
   0.54000   0.01832
   0.55000   0.00586
   0.56000   0.00162
   0.57000   0.00039
   0.58000   0.00008
   0.59000   0.00002
   0.60000   0.00000
   0.61000   0.00000
   0.62000   0.00000
   0.63000   0.00000
   0.64000   0.00000
   0.65000   0.00000
   0.66000   0.00000
   0.67000   0.00000
   0.68000   0.00000
   0.69000   0.00000
   0.70000   0.00000
   0.71000   0.00000
   0.72000   0.00000
   0.73000   0.00000
   0.74000   0.00000
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00000
   0.79000   0.00000
   0.80000  -0.00000
   0.81000   0.00000
   0.82000  -0.00000
   0.83000   0.00000
   0.84000  -0.00000
   0.85000   0.00000
   0.86000  -0.00000
   0.87000   0.00000
   0.88000  -0.00000
   0.89000   0.00000
   0.90000  -0.00000
   0.91000   0.00001
   0.92000  -0.00004
   0.93000   0.00016
   0.94000  -0.00057
   0.95000   0.00173
   0.96000  -0.00421
   0.97000   0.00756
   0.98000  -0.00796
   0.99000  -0.00032
