   0.00000   0.94010
   0.01000   0.90612
   0.02000   0.86922
   0.03000   0.82281
   0.04000   0.78676
   0.05000   0.76855
   0.06000   0.73771
   0.07000   0.69968
   0.08000   0.66066
   0.09000   0.60977
   0.10000   0.55168
   0.11000   0.47750
   0.12000   0.39254
   0.13000   0.32467
   0.14000   0.26356
   0.15000   0.19689
   0.16000   0.14224
   0.17000   0.10090
   0.18000   0.07048
   0.19000   0.05512
   0.20000   0.03722
   0.21000   0.01368
   0.22000   0.00713
   0.23000   0.01214
   0.24000   0.00911
   0.25000   0.00460
   0.26000   0.00008
   0.27000  -0.00589
   0.28000  -0.00383
   0.29000   0.00983
   0.30000   0.00641
   0.31000  -0.00250
   0.32000  -0.00908
   0.33000  -0.00027
   0.34000  -0.00278
   0.35000   0.00859
   0.36000   0.00712
   0.37000   0.00110
   0.38000  -0.01296
   0.39000  -0.00833
   0.40000   0.00522
   0.41000   0.00483
   0.42000   0.00920
   0.43000   0.00427
   0.44000  -0.00245
   0.45000  -0.01342
   0.46000  -0.01474
   0.47000   0.00494
   0.48000   0.01099
   0.49000   0.01090
   0.50000   0.01011
   0.51000   0.00128
   0.52000  -0.00690
   0.53000  -0.02114
   0.54000  -0.02168
   0.55000  -0.00119
   0.56000   0.00970
   0.57000   0.01629
   0.58000   0.02458
   0.59000   0.02350
   0.60000   0.01754
   0.61000  -0.00241
   0.62000  -0.03124
   0.63000  -0.04130
   0.64000  -0.04316
   0.65000  -0.04937
   0.66000  -0.04258
   0.67000  -0.02177
   0.68000   0.01046
   0.69000   0.05798
   0.70000   0.10294
   0.71000   0.14202
   0.72000   0.19757
   0.73000   0.26394
   0.74000   0.32126
   0.75000   0.37588
   0.76000   0.42902
   0.77000   0.47903
   0.78000   0.53513
   0.79000   0.60072
   0.80000   0.64690
   0.81000   0.68506
   0.82000   0.72284
   0.83000   0.77311
   0.84000   0.80902
   0.85000   0.85559
   0.86000   0.88599
   0.87000   0.90837
   0.88000   0.91913
   0.89000   0.94490
   0.90000   0.97583
   0.91000   0.98898
   0.92000   1.00302
   0.93000   1.00383
   0.94000   0.99891
   0.95000   0.98578
   0.96000   0.97836
   0.97000   0.98802
   0.98000   0.98018
   0.99000   0.96237
