   0.00000  -0.05952
   0.01000  -0.03300
   0.02000  -0.01197
   0.03000   0.02634
   0.04000   0.06373
   0.05000   0.09634
   0.06000   0.14437
   0.07000   0.21223
   0.08000   0.28019
   0.09000   0.32374
   0.10000   0.37640
   0.11000   0.42733
   0.12000   0.47988
   0.13000   0.54155
   0.14000   0.59438
   0.15000   0.64925
   0.16000   0.69860
   0.17000   0.73922
   0.18000   0.76499
   0.19000   0.79254
   0.20000   0.84694
   0.21000   0.89008
   0.22000   0.91669
   0.23000   0.94302
   0.24000   0.95741
   0.25000   0.96884
   0.26000   0.97645
   0.27000   0.98102
   0.28000   0.98993
   0.29000   0.99828
   0.30000   1.01570
   0.31000   1.02121
   0.32000   0.99270
   0.33000   0.96508
   0.34000   0.94558
   0.35000   0.91638
   0.36000   0.88653
   0.37000   0.85756
   0.38000   0.83192
   0.39000   0.81401
   0.40000   0.78958
   0.41000   0.76178
   0.42000   0.72059
   0.43000   0.65324
   0.44000   0.58236
   0.45000   0.52960
   0.46000   0.45893
   0.47000   0.38192
   0.48000   0.30421
   0.49000   0.24253
   0.50000   0.18551
   0.51000   0.15053
   0.52000   0.10935
   0.53000   0.08496
   0.54000   0.05943
   0.55000   0.02912
   0.56000   0.01450
   0.57000   0.02023
   0.58000   0.02682
   0.59000   0.00999
   0.60000   0.00352
   0.61000  -0.00322
   0.62000  -0.00663
   0.63000   0.00100
   0.64000   0.00191
   0.65000   0.00721
   0.66000   0.00951
   0.67000   0.00581
   0.68000  -0.00984
   0.69000  -0.02066
   0.70000  -0.00142
   0.71000   0.00990
   0.72000   0.00818
   0.73000   0.00976
   0.74000   0.00308
   0.75000  -0.00279
   0.76000  -0.00865
   0.77000  -0.01366
   0.78000  -0.01040
   0.79000  -0.00376
   0.80000   0.01591
   0.81000   0.02760
   0.82000   0.00922
   0.83000  -0.00441
   0.84000  -0.00609
   0.85000  -0.01371
   0.86000  -0.01832
   0.87000  -0.01846
   0.88000  -0.01183
   0.89000   0.00587
   0.90000   0.02023
   0.91000   0.03427
   0.92000   0.03779
   0.93000   0.01783
   0.94000  -0.00314
   0.95000  -0.00369
   0.96000  -0.02003
   0.97000  -0.04083
   0.98000  -0.06066
   0.99000  -0.06302
