   0.00000   0.78763
   0.01000   0.75774
   0.02000   0.73127
   0.03000   0.70374
   0.04000   0.66324
   0.05000   0.60402
   0.06000   0.54984
   0.07000   0.48458
   0.08000   0.40217
   0.09000   0.32601
   0.10000   0.25580
   0.11000   0.19857
   0.12000   0.15170
   0.13000   0.10007
   0.14000   0.06470
   0.15000   0.05111
   0.16000   0.03563
   0.17000   0.02110
   0.18000   0.01077
   0.19000   0.00090
   0.20000   0.00435
   0.21000   0.01176
   0.22000   0.00291
   0.23000  -0.00617
   0.24000  -0.00285
   0.25000   0.00055
   0.26000   0.00395
   0.27000   0.00740
   0.28000  -0.00155
   0.29000  -0.01070
   0.30000  -0.00361
   0.31000   0.00749
   0.32000   0.00524
   0.33000   0.00346
   0.34000  -0.00262
   0.35000  -0.00760
   0.36000  -0.01085
   0.37000   0.00797
   0.38000   0.01010
   0.39000   0.00802
   0.40000  -0.00525
   0.41000  -0.00452
   0.42000  -0.01101
   0.43000  -0.00962
   0.44000   0.00705
   0.45000   0.01477
   0.46000   0.01501
   0.47000  -0.00093
   0.48000  -0.00668
   0.49000  -0.01058
   0.50000  -0.02084
   0.51000  -0.01204
   0.52000   0.00321
   0.53000   0.02028
   0.54000   0.02708
   0.55000   0.01766
   0.56000   0.01560
   0.57000   0.00457
   0.58000  -0.02172
   0.59000  -0.04009
   0.60000  -0.05105
   0.61000  -0.04784
   0.62000  -0.03327
   0.63000  -0.02275
   0.64000   0.00452
   0.65000   0.05380
   0.66000   0.10119
   0.67000   0.14926
   0.68000   0.20104
   0.69000   0.25252
   0.70000   0.31632
   0.71000   0.38286
   0.72000   0.43167
   0.73000   0.47856
   0.74000   0.53593
   0.75000   0.59126
   0.76000   0.64426
   0.77000   0.69478
   0.78000   0.73020
   0.79000   0.76251
   0.80000   0.80803
   0.81000   0.85434
   0.82000   0.88396
   0.83000   0.91059
   0.84000   0.92934
   0.85000   0.94551
   0.86000   0.95964
   0.87000   0.99202
   0.88000   1.00382
   0.89000   1.00749
   0.90000   0.99603
   0.91000   0.99462
   0.92000   0.98204
   0.93000   0.97342
   0.94000   0.97620
   0.95000   0.96621
   0.96000   0.94498
   0.97000   0.90391
   0.98000   0.86945
   0.99000   0.83338
