   0.00000   0.00572
   0.01000  -0.00366
   0.02000  -0.00694
   0.03000   0.00248
   0.04000   0.00897
   0.05000   0.00171
   0.06000  -0.00949
   0.07000  -0.00947
   0.08000   0.00284
   0.09000   0.01472
   0.10000   0.01401
   0.11000  -0.00038
   0.12000  -0.01928
   0.13000  -0.03083
   0.14000  -0.02700
   0.15000  -0.00564
   0.16000   0.03097
   0.17000   0.07862
   0.18000   0.13311
   0.19000   0.19120
   0.20000   0.25070
   0.21000   0.31025
   0.22000   0.36904
   0.23000   0.42658
   0.24000   0.48251
   0.25000   0.53656
   0.26000   0.58850
   0.27000   0.63815
   0.28000   0.68520
   0.29000   0.72975
   0.30000   0.77095
   0.31000   0.81015
   0.32000   0.84399
   0.33000   0.87862
   0.34000   0.90262
   0.35000   0.93423
   0.36000   0.94691
   0.37000   0.97329
   0.38000   0.98058
   0.39000   0.99125
   0.40000   1.00253
   0.41000   0.99625
   0.42000   0.99857
   0.43000   0.99653
   0.44000   0.97831
   0.45000   0.96741
   0.46000   0.95663
   0.47000   0.92835
   0.48000   0.89933
   0.49000   0.87943
   0.50000   0.84996
   0.51000   0.80522
   0.52000   0.76339
   0.53000   0.73122
   0.54000   0.69325
   0.55000   0.63883
   0.56000   0.57795
   0.57000   0.52597
   0.58000   0.48417
   0.59000   0.44004
   0.60000   0.38163
   0.61000   0.30811
   0.62000   0.22885
   0.63000   0.15596
   0.64000   0.09771
   0.65000   0.05651
   0.66000   0.03031
   0.67000   0.01515
   0.68000   0.00708
   0.69000   0.00311
   0.70000   0.00129
   0.71000   0.00051
   0.72000   0.00019
   0.73000   0.00007
   0.74000   0.00002
   0.75000   0.00001
   0.76000  -0.00000
   0.77000   0.00002
   0.78000  -0.00004
   0.79000   0.00010
   0.80000  -0.00023
   0.81000   0.00049
   0.82000  -0.00096
   0.83000   0.00172
   0.84000  -0.00277
   0.85000   0.00391
   0.86000  -0.00465
   0.87000   0.00424
   0.88000  -0.00214
   0.89000  -0.00126
   0.90000   0.00415
   0.91000  -0.00407
   0.92000   0.00027
   0.93000   0.00419
   0.94000  -0.00416
   0.95000  -0.00131
   0.96000   0.00547
   0.97000  -0.00147
   0.98000  -0.00550
   0.99000   0.00316
