   0.00000  -0.02620
   0.01000  -0.00023
   0.02000   0.00537
   0.03000   0.01464
   0.04000   0.02900
   0.05000   0.02793
   0.06000   0.02393
   0.07000   0.01954
   0.08000   0.01362
   0.09000  -0.01164
   0.10000  -0.04343
   0.11000  -0.05871
   0.12000  -0.06630
   0.13000  -0.05422
   0.14000  -0.03980
   0.15000  -0.03981
   0.16000  -0.01925
   0.17000   0.01990
   0.18000   0.06031
   0.19000   0.10695
   0.20000   0.16152
   0.21000   0.22420
   0.22000   0.27376
   0.23000   0.31158
   0.24000   0.36715
   0.25000   0.42982
   0.26000   0.49081
   0.27000   0.55842
   0.28000   0.60485
   0.29000   0.63825
   0.30000   0.68136
   0.31000   0.73053
   0.32000   0.76847
   0.33000   0.80984
   0.34000   0.84668
   0.35000   0.89868
   0.36000   0.92671
   0.37000   0.93649
   0.38000   0.94043
   0.39000   0.96006
   0.40000   0.96845
   0.41000   0.98934
   0.42000   1.01291
   0.43000   1.01319
   0.44000   1.01092
   0.45000   1.00436
   0.46000   0.99665
   0.47000   0.96968
   0.48000   0.93373
   0.49000   0.89777
   0.50000   0.87864
   0.51000   0.87575
   0.52000   0.84904
   0.53000   0.82265
   0.54000   0.79818
   0.55000   0.75524
   0.56000   0.70650
   0.57000   0.65467
   0.58000   0.59881
   0.59000   0.52130
   0.60000   0.43516
   0.61000   0.36364
   0.62000   0.29813
   0.63000   0.25086
   0.64000   0.20473
   0.65000   0.14320
   0.66000   0.10152
   0.67000   0.07795
   0.68000   0.05542
   0.69000   0.03913
   0.70000   0.03104
   0.71000   0.03158
   0.72000   0.01976
   0.73000  -0.00280
   0.74000  -0.00638
   0.75000  -0.00137
   0.76000   0.00365
   0.77000   0.01722
   0.78000   0.01175
   0.79000  -0.00442
   0.80000  -0.00833
   0.81000  -0.00347
   0.82000  -0.00695
   0.83000  -0.00393
   0.84000  -0.00223
   0.85000   0.01799
   0.86000   0.01771
   0.87000   0.00276
   0.88000  -0.01435
   0.89000  -0.01199
   0.90000  -0.01703
   0.91000  -0.00568
   0.92000   0.01226
   0.93000   0.01087
   0.94000   0.01089
   0.95000   0.01056
   0.96000   0.01300
   0.97000   0.00007
   0.98000  -0.01802
   0.99000  -0.03236
