   0.00000   0.82792
   0.01000   0.78911
   0.02000   0.75815
   0.03000   0.73299
   0.04000   0.70710
   0.05000   0.65795
   0.06000   0.60574
   0.07000   0.55307
   0.08000   0.48025
   0.09000   0.40206
   0.10000   0.32462
   0.11000   0.25473
   0.12000   0.20283
   0.13000   0.14879
   0.14000   0.09673
   0.15000   0.06909
   0.16000   0.05150
   0.17000   0.03455
   0.18000   0.02268
   0.19000   0.00803
   0.20000   0.00071
   0.21000   0.00937
   0.22000   0.01037
   0.23000  -0.00075
   0.24000  -0.00428
   0.25000  -0.00235
   0.26000  -0.00042
   0.27000   0.00696
   0.28000   0.00672
   0.29000  -0.00561
   0.30000  -0.01030
   0.31000   0.00103
   0.32000   0.00499
   0.33000   0.00624
   0.34000   0.00224
   0.35000  -0.00094
   0.36000  -0.01443
   0.37000  -0.00304
   0.38000   0.00580
   0.39000   0.01328
   0.40000   0.00173
   0.41000  -0.00100
   0.42000  -0.00605
   0.43000  -0.01454
   0.44000  -0.00500
   0.45000   0.00649
   0.46000   0.01843
   0.47000   0.00982
   0.48000  -0.00100
   0.49000  -0.00304
   0.50000  -0.01604
   0.51000  -0.01935
   0.52000  -0.01162
   0.53000   0.00494
   0.54000   0.02366
   0.55000   0.02181
   0.56000   0.01940
   0.57000   0.01886
   0.58000   0.00026
   0.59000  -0.02180
   0.60000  -0.04145
   0.61000  -0.05209
   0.62000  -0.04354
   0.63000  -0.03615
   0.64000  -0.02606
   0.65000   0.00895
   0.66000   0.05424
   0.67000   0.10015
   0.68000   0.15089
   0.69000   0.19834
   0.70000   0.25237
   0.71000   0.32139
   0.72000   0.38151
   0.73000   0.42806
   0.74000   0.48050
   0.75000   0.53648
   0.76000   0.59034
   0.77000   0.64731
   0.78000   0.69415
   0.79000   0.72617
   0.80000   0.76296
   0.81000   0.81271
   0.82000   0.85188
   0.83000   0.88500
   0.84000   0.90940
   0.85000   0.93105
   0.86000   0.93871
   0.87000   0.96748
   0.88000   0.98987
   0.89000   1.00703
   0.90000   1.00122
   0.91000   1.00030
   0.92000   0.99310
   0.93000   0.97852
   0.94000   0.97805
   0.95000   0.97565
   0.96000   0.96988
   0.97000   0.93980
   0.98000   0.90384
   0.99000   0.87309
