   0.00000  -0.01647
   0.01000   0.01010
   0.02000   0.06437
   0.03000   0.12556
   0.04000   0.18744
   0.05000   0.24874
   0.06000   0.30906
   0.07000   0.36817
   0.08000   0.42583
   0.09000   0.48180
   0.10000   0.53587
   0.11000   0.58783
   0.12000   0.63747
   0.13000   0.68459
   0.14000   0.72901
   0.15000   0.77055
   0.16000   0.80906
   0.17000   0.84437
   0.18000   0.87634
   0.19000   0.90486
   0.20000   0.92981
   0.21000   0.95109
   0.22000   0.96861
   0.23000   0.98231
   0.24000   0.99214
   0.25000   0.99805
   0.26000   1.00002
   0.27000   0.99804
   0.28000   0.99213
   0.29000   0.98230
   0.30000   0.96859
   0.31000   0.95106
   0.32000   0.92978
   0.33000   0.90483
   0.34000   0.87630
   0.35000   0.84432
   0.36000   0.80901
   0.37000   0.77050
   0.38000   0.72895
   0.39000   0.68453
   0.40000   0.63740
   0.41000   0.58776
   0.42000   0.53580
   0.43000   0.48173
   0.44000   0.42575
   0.45000   0.36809
   0.46000   0.30897
   0.47000   0.24878
   0.48000   0.18640
   0.49000   0.13047
   0.50000   0.04628
   0.51000   0.01006
   0.52000   0.00154
   0.53000   0.00018
   0.54000   0.00002
   0.55000   0.00000
   0.56000   0.00000
   0.57000   0.00000
   0.58000   0.00000
   0.59000   0.00000
   0.60000   0.00000
   0.61000   0.00000
   0.62000   0.00000
   0.63000   0.00000
   0.64000   0.00000
   0.65000   0.00000
   0.66000   0.00000
   0.67000   0.00000
   0.68000   0.00000
   0.69000   0.00000
   0.70000   0.00000
   0.71000   0.00000
   0.72000   0.00000
   0.73000   0.00000
   0.74000   0.00000
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00000
   0.79000   0.00000
   0.80000  -0.00000
   0.81000   0.00000
   0.82000  -0.00000
   0.83000   0.00000
   0.84000  -0.00000
   0.85000   0.00000
   0.86000  -0.00000
   0.87000   0.00000
   0.88000  -0.00000
   0.89000   0.00000
   0.90000  -0.00000
   0.91000   0.00000
   0.92000  -0.00000
   0.93000   0.00000
   0.94000  -0.00000
   0.95000   0.00000
   0.96000  -0.00001
   0.97000   0.00012
   0.98000  -0.00094
   0.99000   0.00517
