   0.00000  -0.00174
   0.01000   0.00510
   0.02000   0.00218
   0.03000  -0.00517
   0.04000  -0.00334
   0.05000   0.00467
   0.06000   0.00514
   0.07000  -0.00301
   0.08000  -0.00695
   0.09000  -0.00042
   0.10000   0.00729
   0.11000   0.00534
   0.12000  -0.00415
   0.13000  -0.00904
   0.14000  -0.00360
   0.15000   0.00730
   0.16000   0.01021
   0.17000   0.00483
   0.18000  -0.00942
   0.19000  -0.01174
   0.20000  -0.01187
   0.21000   0.00764
   0.22000   0.01284
   0.23000   0.02295
   0.24000   0.00993
   0.25000  -0.00588
   0.26000  -0.02167
   0.27000  -0.04012
   0.28000  -0.03537
   0.29000  -0.02550
   0.30000  -0.00126
   0.31000   0.04259
   0.32000   0.08414
   0.33000   0.13727
   0.34000   0.19870
   0.35000   0.25110
   0.36000   0.31048
   0.37000   0.37407
   0.38000   0.42590
   0.39000   0.48064
   0.40000   0.54100
   0.41000   0.58959
   0.42000   0.63468
   0.43000   0.68770
   0.44000   0.73383
   0.45000   0.76848
   0.46000   0.80763
   0.47000   0.84977
   0.48000   0.87941
   0.49000   0.90115
   0.50000   0.92908
   0.51000   0.95713
   0.52000   0.97167
   0.53000   0.97796
   0.54000   0.98954
   0.55000   1.00339
   0.56000   1.00575
   0.57000   0.99555
   0.58000   0.98561
   0.59000   0.98223
   0.60000   0.97615
   0.61000   0.95658
   0.62000   0.92572
   0.63000   0.89579
   0.64000   0.87263
   0.65000   0.85146
   0.66000   0.81897
   0.67000   0.77499
   0.68000   0.71911
   0.69000   0.67229
   0.70000   0.62495
   0.71000   0.59475
   0.72000   0.54791
   0.73000   0.50388
   0.74000   0.43481
   0.75000   0.36128
   0.76000   0.28632
   0.77000   0.20748
   0.78000   0.15087
   0.79000   0.09863
   0.80000   0.06029
   0.81000   0.04131
   0.82000   0.02003
   0.83000   0.01058
   0.84000   0.00995
   0.85000   0.00102
   0.86000   0.00005
   0.87000   0.00453
   0.88000  -0.00130
   0.89000  -0.00254
   0.90000   0.00376
   0.91000   0.00041
   0.92000  -0.00412
   0.93000   0.00180
   0.94000   0.00354
   0.95000  -0.00333
   0.96000  -0.00264
   0.97000   0.00424
   0.98000   0.00195
   0.99000  -0.00477
