   0.00000  -0.00153
   0.01000  -0.00618
   0.02000   0.00112
   0.03000   0.00706
   0.04000   0.00080
   0.05000  -0.00758
   0.06000  -0.00461
   0.07000   0.00586
   0.08000   0.00932
   0.09000   0.00065
   0.10000  -0.01024
   0.11000  -0.01100
   0.12000   0.00003
   0.13000   0.01333
   0.14000   0.01752
   0.15000   0.00828
   0.16000  -0.00975
   0.17000  -0.02700
   0.18000  -0.03438
   0.19000  -0.02668
   0.20000  -0.00310
   0.21000   0.03413
   0.22000   0.08136
   0.23000   0.13522
   0.24000   0.19243
   0.25000   0.25184
   0.26000   0.31026
   0.27000   0.37042
   0.28000   0.42522
   0.29000   0.48530
   0.30000   0.53333
   0.31000   0.59288
   0.32000   0.63432
   0.33000   0.68820
   0.34000   0.72960
   0.35000   0.76887
   0.36000   0.81387
   0.37000   0.84229
   0.38000   0.87644
   0.39000   0.90940
   0.40000   0.92701
   0.41000   0.95104
   0.42000   0.97355
   0.43000   0.98013
   0.44000   0.98984
   0.45000   1.00313
   0.46000   1.00113
   0.47000   0.99306
   0.48000   0.99326
   0.49000   0.98817
   0.50000   0.96724
   0.51000   0.94500
   0.52000   0.93096
   0.53000   0.91189
   0.54000   0.87705
   0.55000   0.83663
   0.56000   0.80423
   0.57000   0.77614
   0.58000   0.73799
   0.59000   0.68485
   0.60000   0.62678
   0.61000   0.57632
   0.62000   0.53535
   0.63000   0.49452
   0.64000   0.44269
   0.65000   0.37575
   0.66000   0.29856
   0.67000   0.22095
   0.68000   0.15223
   0.69000   0.09785
   0.70000   0.05885
   0.71000   0.03326
   0.72000   0.01767
   0.73000   0.00897
   0.74000   0.00412
   0.75000   0.00221
   0.76000   0.00029
   0.77000   0.00133
   0.78000  -0.00152
   0.79000   0.00259
   0.80000  -0.00346
   0.81000   0.00415
   0.82000  -0.00404
   0.83000   0.00274
   0.84000  -0.00026
   0.85000  -0.00251
   0.86000   0.00401
   0.87000  -0.00285
   0.88000  -0.00064
   0.89000   0.00383
   0.90000  -0.00347
   0.91000  -0.00067
   0.92000   0.00435
   0.93000  -0.00273
   0.94000  -0.00280
   0.95000   0.00463
   0.96000   0.00071
   0.97000  -0.00532
   0.98000   0.00084
   0.99000   0.00564
