   0.00000  -0.00209
   0.01000   0.00079
   0.02000   0.00482
   0.03000   0.00288
   0.04000  -0.00603
   0.05000  -0.00040
   0.06000   0.00195
   0.07000   0.00678
   0.08000  -0.00666
   0.09000  -0.00224
   0.10000  -0.00069
   0.11000   0.00712
   0.12000   0.00218
   0.13000  -0.00789
   0.14000  -0.00209
   0.15000   0.00045
   0.16000   0.00819
   0.17000   0.00334
   0.18000  -0.00873
   0.19000  -0.00461
   0.20000  -0.00086
   0.21000   0.00651
   0.22000   0.01045
   0.23000  -0.00325
   0.24000  -0.00953
   0.25000  -0.00632
   0.26000  -0.00309
   0.27000   0.00961
   0.28000   0.01487
   0.29000   0.00248
   0.30000  -0.00652
   0.31000  -0.01187
   0.32000  -0.01677
   0.33000  -0.00545
   0.34000   0.01310
   0.35000   0.01904
   0.36000   0.01971
   0.37000   0.01702
   0.38000  -0.00157
   0.39000  -0.02529
   0.40000  -0.03620
   0.41000  -0.04070
   0.42000  -0.04217
   0.43000  -0.02562
   0.44000   0.00928
   0.45000   0.04663
   0.46000   0.08708
   0.47000   0.14168
   0.48000   0.20268
   0.49000   0.25691
   0.50000   0.30897
   0.51000   0.37097
   0.52000   0.43267
   0.53000   0.48669
   0.54000   0.53185
   0.55000   0.58941
   0.56000   0.64138
   0.57000   0.69330
   0.58000   0.72422
   0.59000   0.77014
   0.60000   0.81014
   0.61000   0.85319
   0.62000   0.88016
   0.63000   0.89853
   0.64000   0.92920
   0.65000   0.95293
   0.66000   0.97809
   0.67000   0.98685
   0.68000   0.98450
   0.69000   0.99442
   0.70000   1.00002
   0.71000   1.00530
   0.72000   1.00321
   0.73000   0.97956
   0.74000   0.95945
   0.75000   0.94500
   0.76000   0.92683
   0.77000   0.91445
   0.78000   0.89106
   0.79000   0.84656
   0.80000   0.80212
   0.81000   0.75814
   0.82000   0.71157
   0.83000   0.67834
   0.84000   0.64965
   0.85000   0.60584
   0.86000   0.55444
   0.87000   0.49757
   0.88000   0.42290
   0.89000   0.34143
   0.90000   0.27132
   0.91000   0.20641
   0.92000   0.14355
   0.93000   0.09798
   0.94000   0.07027
   0.95000   0.04477
   0.96000   0.02237
   0.97000   0.01439
   0.98000   0.01330
   0.99000   0.00620
