   0.00000   0.00404
   0.01000   0.00308
   0.02000  -0.00411
   0.03000  -0.00372
   0.04000   0.00372
   0.05000   0.00481
   0.06000  -0.00264
   0.07000  -0.00593
   0.08000   0.00029
   0.09000   0.00680
   0.10000   0.00257
   0.11000  -0.00477
   0.12000  -0.00755
   0.13000   0.00284
   0.14000   0.00596
   0.15000   0.00781
   0.16000  -0.00775
   0.17000  -0.00615
   0.18000  -0.00755
   0.19000   0.00785
   0.20000   0.01131
   0.21000   0.00502
   0.22000  -0.00177
   0.23000  -0.01665
   0.24000  -0.01145
   0.25000  -0.00142
   0.26000   0.00861
   0.27000   0.02338
   0.28000   0.01806
   0.29000   0.00459
   0.30000  -0.00841
   0.31000  -0.03108
   0.32000  -0.04171
   0.33000  -0.03541
   0.34000  -0.02596
   0.35000   0.00073
   0.36000   0.04480
   0.37000   0.08743
   0.38000   0.13699
   0.39000   0.19914
   0.40000   0.25597
   0.41000   0.30870
   0.42000   0.37092
   0.43000   0.43197
   0.44000   0.48181
   0.45000   0.53390
   0.46000   0.59240
   0.47000   0.64222
   0.48000   0.68246
   0.49000   0.72758
   0.50000   0.77605
   0.51000   0.81355
   0.52000   0.84161
   0.53000   0.87393
   0.54000   0.90983
   0.55000   0.93579
   0.56000   0.94955
   0.57000   0.96371
   0.58000   0.98355
   0.59000   0.99981
   0.60000   1.00140
   0.61000   0.99594
   0.62000   0.99109
   0.63000   0.99547
   0.64000   0.98866
   0.65000   0.97671
   0.66000   0.94352
   0.67000   0.92373
   0.68000   0.89728
   0.69000   0.88406
   0.70000   0.85544
   0.71000   0.81374
   0.72000   0.76834
   0.73000   0.71182
   0.74000   0.67250
   0.75000   0.63530
   0.76000   0.59560
   0.77000   0.55833
   0.78000   0.49885
   0.79000   0.42933
   0.80000   0.35859
   0.81000   0.27674
   0.82000   0.20571
   0.83000   0.15064
   0.84000   0.09799
   0.85000   0.06208
   0.86000   0.04331
   0.87000   0.02311
   0.88000   0.01009
   0.89000   0.01017
   0.90000   0.00567
   0.91000  -0.00195
   0.92000   0.00115
   0.93000   0.00454
   0.94000  -0.00159
   0.95000  -0.00356
   0.96000   0.00300
   0.97000   0.00319
   0.98000  -0.00366
   0.99000  -0.00292
