   0.00000   0.53416
   0.01000   0.58058
   0.02000   0.63900
   0.03000   0.69608
   0.04000   0.74521
   0.05000   0.77926
   0.06000   0.80266
   0.07000   0.84131
   0.08000   0.87582
   0.09000   0.90423
   0.10000   0.93393
   0.11000   0.97182
   0.12000   0.97968
   0.13000   0.98472
   0.14000   0.97965
   0.15000   0.98576
   0.16000   0.99401
   0.17000   1.00715
   0.18000   1.00248
   0.19000   0.99044
   0.20000   0.98766
   0.21000   0.95970
   0.22000   0.92087
   0.23000   0.88116
   0.24000   0.85450
   0.25000   0.83231
   0.26000   0.80684
   0.27000   0.78602
   0.28000   0.74558
   0.29000   0.70496
   0.30000   0.66865
   0.31000   0.60841
   0.32000   0.53258
   0.33000   0.45125
   0.34000   0.38197
   0.35000   0.32001
   0.36000   0.25077
   0.37000   0.19559
   0.38000   0.14587
   0.39000   0.09662
   0.40000   0.07320
   0.41000   0.06135
   0.42000   0.04439
   0.43000   0.02461
   0.44000   0.00555
   0.45000   0.00491
   0.46000   0.01183
   0.47000   0.00655
   0.48000   0.00645
   0.49000   0.00749
   0.50000  -0.00581
   0.51000  -0.01131
   0.52000  -0.00246
   0.53000   0.00756
   0.54000   0.01236
   0.55000   0.00497
   0.56000  -0.01002
   0.57000  -0.00654
   0.58000  -0.00387
   0.59000  -0.00382
   0.60000   0.00111
   0.61000   0.01790
   0.62000   0.00842
   0.63000  -0.00003
   0.64000  -0.01471
   0.65000  -0.01429
   0.66000  -0.00778
   0.67000   0.00758
   0.68000   0.00906
   0.69000   0.00710
   0.70000   0.01829
   0.71000   0.00811
   0.72000  -0.00918
   0.73000  -0.02368
   0.74000  -0.02156
   0.75000  -0.01151
   0.76000  -0.00141
   0.77000   0.01653
   0.78000   0.01789
   0.79000   0.02194
   0.80000   0.03299
   0.81000   0.02262
   0.82000  -0.00102
   0.83000  -0.02807
   0.84000  -0.04116
   0.85000  -0.04527
   0.86000  -0.05521
   0.87000  -0.04989
   0.88000  -0.03815
   0.89000  -0.02520
   0.90000   0.01406
   0.91000   0.06512
   0.92000   0.11106
   0.93000   0.15390
   0.94000   0.19697
   0.95000   0.25769
   0.96000   0.32498
   0.97000   0.37884
   0.98000   0.43640
   0.99000   0.49341
