   0.00000   0.40595
   0.01000   0.33470
   0.02000   0.26921
   0.03000   0.19487
   0.04000   0.14261
   0.05000   0.10235
   0.06000   0.07374
   0.07000   0.04889
   0.08000   0.02197
   0.09000   0.01791
   0.10000   0.01635
   0.11000   0.00774
   0.12000   0.00287
   0.13000  -0.00419
   0.14000   0.00109
   0.15000   0.00928
   0.16000   0.00016
   0.17000  -0.00518
   0.18000  -0.00263
   0.19000  -0.00051
   0.20000   0.00710
   0.21000   0.00508
   0.22000  -0.00779
   0.23000  -0.00654
   0.24000   0.00219
   0.25000   0.00428
   0.26000   0.00635
   0.27000   0.00176
   0.28000  -0.01030
   0.29000  -0.00824
   0.30000   0.00467
   0.31000   0.00794
   0.32000   0.00569
   0.33000   0.00297
   0.34000  -0.00764
   0.35000  -0.01446
   0.36000  -0.00394
   0.37000   0.00950
   0.38000   0.01058
   0.39000   0.00943
   0.40000   0.00447
   0.41000  -0.00749
   0.42000  -0.02200
   0.43000  -0.01347
   0.44000  -0.00301
   0.45000   0.01150
   0.46000   0.01392
   0.47000   0.02883
   0.48000   0.02077
   0.49000   0.00485
   0.50000  -0.01817
   0.51000  -0.03164
   0.52000  -0.03791
   0.53000  -0.05182
   0.54000  -0.04266
   0.55000  -0.02078
   0.56000   0.01324
   0.57000   0.05125
   0.58000   0.08718
   0.59000   0.14572
   0.60000   0.20626
   0.61000   0.25900
   0.62000   0.31448
   0.63000   0.36654
   0.64000   0.42948
   0.65000   0.49364
   0.66000   0.53858
   0.67000   0.58517
   0.68000   0.63733
   0.69000   0.68652
   0.70000   0.73851
   0.71000   0.77796
   0.72000   0.80352
   0.73000   0.83999
   0.74000   0.88061
   0.75000   0.91112
   0.76000   0.93804
   0.77000   0.95461
   0.78000   0.95995
   0.79000   0.97559
   0.80000   0.99819
   0.81000   1.00724
   0.82000   1.00681
   0.83000   1.00197
   0.84000   0.98529
   0.85000   0.96849
   0.86000   0.96514
   0.87000   0.96089
   0.88000   0.94053
   0.89000   0.91427
   0.90000   0.88063
   0.91000   0.83652
   0.92000   0.78654
   0.93000   0.75640
   0.94000   0.72516
   0.95000   0.69510
   0.96000   0.65024
   0.97000   0.61536
   0.98000   0.55521
   0.99000   0.48508
