   0.00000   0.98648
   0.01000   0.99211
   0.02000   0.99198
   0.03000   0.98298
   0.04000   0.98283
   0.05000   0.96981
   0.06000   0.93628
   0.07000   0.89764
   0.08000   0.85660
   0.09000   0.82570
   0.10000   0.80145
   0.11000   0.76557
   0.12000   0.73364
   0.13000   0.70993
   0.14000   0.66791
   0.15000   0.60796
   0.16000   0.54114
   0.17000   0.46695
   0.18000   0.39611
   0.19000   0.33010
   0.20000   0.25414
   0.21000   0.18674
   0.22000   0.14329
   0.23000   0.11161
   0.24000   0.07473
   0.25000   0.05150
   0.26000   0.02807
   0.27000   0.01849
   0.28000   0.01360
   0.29000   0.02100
   0.30000   0.00363
   0.31000  -0.00418
   0.32000  -0.00333
   0.33000   0.00394
   0.34000   0.00599
   0.35000   0.00279
   0.36000   0.00406
   0.37000  -0.00997
   0.38000  -0.00846
   0.39000   0.00418
   0.40000   0.00984
   0.41000   0.00698
   0.42000  -0.00582
   0.43000  -0.00508
   0.44000  -0.00544
   0.45000  -0.00719
   0.46000   0.00777
   0.47000   0.01370
   0.48000   0.00684
   0.49000  -0.00501
   0.50000  -0.01499
   0.51000  -0.00719
   0.52000  -0.00121
   0.53000  -0.00017
   0.54000   0.01360
   0.55000   0.01831
   0.56000   0.00627
   0.57000  -0.00720
   0.58000  -0.01950
   0.59000  -0.01821
   0.60000  -0.00693
   0.61000  -0.00410
   0.62000   0.00572
   0.63000   0.02663
   0.64000   0.03194
   0.65000   0.02182
   0.66000   0.00714
   0.67000  -0.01280
   0.68000  -0.02749
   0.69000  -0.03568
   0.70000  -0.05238
   0.71000  -0.05931
   0.72000  -0.04132
   0.73000  -0.01082
   0.74000   0.01494
   0.75000   0.05461
   0.76000   0.09406
   0.77000   0.14709
   0.78000   0.20431
   0.79000   0.27307
   0.80000   0.31606
   0.81000   0.36737
   0.82000   0.42589
   0.83000   0.48912
   0.84000   0.54523
   0.85000   0.59396
   0.86000   0.64482
   0.87000   0.67785
   0.88000   0.72371
   0.89000   0.77781
   0.90000   0.82187
   0.91000   0.85421
   0.92000   0.87327
   0.93000   0.90241
   0.94000   0.92685
   0.95000   0.94623
   0.96000   0.97855
   0.97000   0.99802
   0.98000   1.00081
   0.99000   0.99469
