   0.00000   0.99625
   0.01000   0.98849
   0.02000   0.99425
   0.03000   0.99168
   0.04000   0.98625
   0.05000   0.99034
   0.06000   0.98538
   0.07000   0.96736
   0.08000   0.93518
   0.09000   0.89094
   0.10000   0.85842
   0.11000   0.83252
   0.12000   0.79513
   0.13000   0.76382
   0.14000   0.74238
   0.15000   0.71058
   0.16000   0.66595
   0.17000   0.60846
   0.18000   0.53544
   0.19000   0.46743
   0.20000   0.40160
   0.21000   0.32513
   0.22000   0.24559
   0.23000   0.19285
   0.24000   0.14534
   0.25000   0.11030
   0.26000   0.07484
   0.27000   0.05213
   0.28000   0.02324
   0.29000   0.02203
   0.30000   0.02251
   0.31000   0.01384
   0.32000   0.00109
   0.33000  -0.00454
   0.34000   0.00299
   0.35000   0.00026
   0.36000   0.00756
   0.37000   0.00740
   0.38000  -0.00567
   0.39000  -0.00949
   0.40000  -0.00507
   0.41000   0.00937
   0.42000   0.00854
   0.43000  -0.00069
   0.44000   0.00043
   0.45000  -0.00762
   0.46000  -0.01050
   0.47000   0.00007
   0.48000   0.00959
   0.49000   0.01465
   0.50000   0.00223
   0.51000  -0.01125
   0.52000  -0.00726
   0.53000  -0.00766
   0.54000  -0.00696
   0.55000   0.00717
   0.56000   0.01613
   0.57000   0.01585
   0.58000   0.00517
   0.59000  -0.01390
   0.60000  -0.01768
   0.61000  -0.01138
   0.62000  -0.01324
   0.63000  -0.00582
   0.64000   0.01449
   0.65000   0.02732
   0.66000   0.03002
   0.67000   0.02237
   0.68000   0.00149
   0.69000  -0.01226
   0.70000  -0.02194
   0.71000  -0.04059
   0.72000  -0.06086
   0.73000  -0.05313
   0.74000  -0.03920
   0.75000  -0.01206
   0.76000   0.01513
   0.77000   0.05532
   0.78000   0.08931
   0.79000   0.15072
   0.80000   0.21331
   0.81000   0.26600
   0.82000   0.31361
   0.83000   0.36711
   0.84000   0.43230
   0.85000   0.48554
   0.86000   0.54689
   0.87000   0.59865
   0.88000   0.63518
   0.89000   0.67842
   0.90000   0.72718
   0.91000   0.78308
   0.92000   0.82066
   0.93000   0.84663
   0.94000   0.87960
   0.95000   0.89993
   0.96000   0.92186
   0.97000   0.95356
   0.98000   0.98043
   0.99000   0.99902
