   0.00000   0.00006
   0.01000  -0.00741
   0.02000  -0.00098
   0.03000   0.00832
   0.04000   0.00452
   0.05000  -0.00736
   0.06000  -0.01051
   0.07000   0.00018
   0.08000   0.01322
   0.09000   0.01472
   0.10000   0.00165
   0.11000  -0.01737
   0.12000  -0.02986
   0.13000  -0.02700
   0.14000  -0.00620
   0.15000   0.03026
   0.16000   0.07801
   0.17000   0.13268
   0.18000   0.19093
   0.19000   0.25053
   0.20000   0.31014
   0.21000   0.36897
   0.22000   0.42652
   0.23000   0.48246
   0.24000   0.53651
   0.25000   0.58846
   0.26000   0.63809
   0.27000   0.68521
   0.28000   0.72960
   0.29000   0.77117
   0.30000   0.80953
   0.31000   0.84513
   0.32000   0.87639
   0.33000   0.90631
   0.34000   0.92855
   0.35000   0.95436
   0.36000   0.96500
   0.37000   0.98747
   0.38000   0.98821
   0.39000   1.00030
   0.40000   1.00199
   0.41000   0.99378
   0.42000   0.99616
   0.43000   0.98311
   0.44000   0.96384
   0.45000   0.95456
   0.46000   0.93281
   0.47000   0.89931
   0.48000   0.87532
   0.49000   0.85075
   0.50000   0.80895
   0.51000   0.76293
   0.52000   0.72778
   0.53000   0.69262
   0.54000   0.64166
   0.55000   0.58009
   0.56000   0.52495
   0.57000   0.48153
   0.58000   0.43856
   0.59000   0.38237
   0.60000   0.31017
   0.61000   0.23080
   0.62000   0.15696
   0.63000   0.09776
   0.64000   0.05599
   0.65000   0.02964
   0.66000   0.01458
   0.67000   0.00669
   0.68000   0.00288
   0.69000   0.00117
   0.70000   0.00045
   0.71000   0.00016
   0.72000   0.00006
   0.73000   0.00002
   0.74000   0.00001
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00001
   0.79000   0.00004
   0.80000  -0.00009
   0.81000   0.00022
   0.82000  -0.00047
   0.83000   0.00095
   0.84000  -0.00173
   0.85000   0.00283
   0.86000  -0.00403
   0.87000   0.00478
   0.88000  -0.00427
   0.89000   0.00194
   0.90000   0.00169
   0.91000  -0.00450
   0.92000   0.00383
   0.93000   0.00065
   0.94000  -0.00487
   0.95000   0.00342
   0.96000   0.00299
   0.97000  -0.00553
   0.98000  -0.00095
   0.99000   0.00650
