   0.00000   0.00469
   0.01000  -0.01601
   0.02000  -0.01519
   0.03000   0.01648
   0.04000   0.06754
   0.05000   0.12656
   0.06000   0.18774
   0.07000   0.24887
   0.08000   0.30916
   0.09000   0.36826
   0.10000   0.42592
   0.11000   0.48189
   0.12000   0.53596
   0.13000   0.58792
   0.14000   0.63756
   0.15000   0.68468
   0.16000   0.72910
   0.17000   0.77064
   0.18000   0.80914
   0.19000   0.84444
   0.20000   0.87642
   0.21000   0.90493
   0.22000   0.92988
   0.23000   0.95115
   0.24000   0.96867
   0.25000   0.98237
   0.26000   0.99219
   0.27000   0.99809
   0.28000   1.00006
   0.29000   0.99808
   0.30000   0.99216
   0.31000   0.98232
   0.32000   0.96861
   0.33000   0.95107
   0.34000   0.92979
   0.35000   0.90483
   0.36000   0.87630
   0.37000   0.84431
   0.38000   0.80899
   0.39000   0.77048
   0.40000   0.72893
   0.41000   0.68450
   0.42000   0.63736
   0.43000   0.58774
   0.44000   0.53565
   0.45000   0.48213
   0.46000   0.42406
   0.47000   0.37256
   0.48000   0.30012
   0.49000   0.25728
   0.50000   0.19196
   0.51000   0.10921
   0.52000   0.04748
   0.53000   0.01635
   0.54000   0.00462
   0.55000   0.00110
   0.56000   0.00023
   0.57000   0.00004
   0.58000   0.00001
   0.59000   0.00000
   0.60000   0.00000
   0.61000   0.00000
   0.62000   0.00000
   0.63000   0.00000
   0.64000   0.00000
   0.65000   0.00000
   0.66000   0.00000
   0.67000   0.00000
   0.68000   0.00000
   0.69000   0.00000
   0.70000   0.00000
   0.71000   0.00000
   0.72000   0.00000
   0.73000   0.00000
   0.74000   0.00000
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00000
   0.79000   0.00000
   0.80000  -0.00000
   0.81000   0.00000
   0.82000  -0.00000
   0.83000   0.00000
   0.84000  -0.00000
   0.85000   0.00000
   0.86000  -0.00000
   0.87000   0.00000
   0.88000  -0.00000
   0.89000   0.00000
   0.90000  -0.00000
   0.91000   0.00000
   0.92000  -0.00000
   0.93000   0.00002
   0.94000  -0.00011
   0.95000   0.00046
   0.96000  -0.00163
   0.97000   0.00452
   0.98000  -0.00880
   0.99000   0.00869
