   0.00000   0.00210
   0.01000  -0.00920
   0.02000  -0.00440
   0.03000   0.00998
   0.04000   0.01255
   0.05000  -0.00222
   0.06000  -0.02062
   0.07000  -0.02584
   0.08000  -0.01004
   0.09000   0.02514
   0.10000   0.07375
   0.11000   0.12984
   0.12000   0.18925
   0.13000   0.24958
   0.14000   0.30957
   0.15000   0.36858
   0.16000   0.42620
   0.17000   0.48217
   0.18000   0.53624
   0.19000   0.58819
   0.20000   0.63782
   0.21000   0.68494
   0.22000   0.72935
   0.23000   0.77089
   0.24000   0.80938
   0.25000   0.84468
   0.26000   0.87664
   0.27000   0.90515
   0.28000   0.93008
   0.29000   0.95134
   0.30000   0.96885
   0.31000   0.98253
   0.32000   0.99234
   0.33000   0.99823
   0.34000   1.00017
   0.35000   0.99819
   0.36000   0.99220
   0.37000   0.98252
   0.38000   0.96831
   0.39000   0.95195
   0.40000   0.92800
   0.41000   0.90816
   0.42000   0.87121
   0.43000   0.85017
   0.44000   0.80487
   0.45000   0.76949
   0.46000   0.73470
   0.47000   0.67972
   0.48000   0.63381
   0.49000   0.59497
   0.50000   0.53770
   0.51000   0.47231
   0.52000   0.42112
   0.53000   0.37782
   0.54000   0.32127
   0.55000   0.24616
   0.56000   0.16643
   0.57000   0.09915
   0.58000   0.05239
   0.59000   0.02477
   0.60000   0.01058
   0.61000   0.00412
   0.62000   0.00147
   0.63000   0.00048
   0.64000   0.00015
   0.65000   0.00004
   0.66000   0.00001
   0.67000   0.00000
   0.68000   0.00000
   0.69000   0.00000
   0.70000   0.00000
   0.71000   0.00000
   0.72000   0.00000
   0.73000   0.00000
   0.74000   0.00000
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00000
   0.79000   0.00000
   0.80000  -0.00000
   0.81000   0.00000
   0.82000  -0.00000
   0.83000   0.00000
   0.84000  -0.00000
   0.85000   0.00001
   0.86000  -0.00004
   0.87000   0.00013
   0.88000  -0.00035
   0.89000   0.00084
   0.90000  -0.00180
   0.91000   0.00333
   0.92000  -0.00508
   0.93000   0.00590
   0.94000  -0.00407
   0.95000  -0.00092
   0.96000   0.00586
   0.97000  -0.00468
   0.98000  -0.00344
   0.99000   0.00738
