   0.00000   0.00594
   0.01000   0.00316
   0.02000  -0.00636
   0.03000  -0.00508
   0.04000   0.00547
   0.05000   0.00850
   0.06000  -0.00121
   0.07000  -0.01092
   0.08000  -0.00797
   0.09000   0.00536
   0.10000   0.01586
   0.11000   0.01309
   0.12000  -0.00237
   0.13000  -0.02105
   0.14000  -0.03169
   0.15000  -0.02698
   0.16000  -0.00510
   0.17000   0.03165
   0.18000   0.07921
   0.19000   0.13354
   0.20000   0.19148
   0.21000   0.25087
   0.22000   0.31036
   0.23000   0.36912
   0.24000   0.42663
   0.25000   0.48257
   0.26000   0.53659
   0.27000   0.58860
   0.28000   0.63807
   0.29000   0.68553
   0.30000   0.72919
   0.31000   0.77219
   0.32000   0.80800
   0.33000   0.84770
   0.34000   0.87313
   0.35000   0.90996
   0.36000   0.92614
   0.37000   0.95390
   0.38000   0.96995
   0.39000   0.97895
   0.40000   0.99673
   0.41000   0.99738
   0.42000   0.99690
   0.43000   1.00284
   0.44000   0.99220
   0.45000   0.97764
   0.46000   0.97193
   0.47000   0.95490
   0.48000   0.92486
   0.49000   0.90195
   0.50000   0.88220
   0.51000   0.84739
   0.52000   0.80251
   0.53000   0.76525
   0.54000   0.73420
   0.55000   0.69277
   0.56000   0.63589
   0.57000   0.57650
   0.58000   0.52745
   0.59000   0.48666
   0.60000   0.44114
   0.61000   0.38069
   0.62000   0.30608
   0.63000   0.22705
   0.64000   0.15506
   0.65000   0.09770
   0.66000   0.05701
   0.67000   0.03094
   0.68000   0.01569
   0.69000   0.00747
   0.70000   0.00335
   0.71000   0.00142
   0.72000   0.00057
   0.73000   0.00022
   0.74000   0.00008
   0.75000   0.00003
   0.76000  -0.00001
   0.77000   0.00005
   0.78000  -0.00011
   0.79000   0.00024
   0.80000  -0.00050
   0.81000   0.00097
   0.82000  -0.00171
   0.83000   0.00272
   0.84000  -0.00381
   0.85000   0.00453
   0.86000  -0.00421
   0.87000   0.00231
   0.88000   0.00087
   0.89000  -0.00380
   0.90000   0.00419
   0.91000  -0.00103
   0.92000  -0.00343
   0.93000   0.00452
   0.94000  -0.00016
   0.95000  -0.00484
   0.96000   0.00320
   0.97000   0.00374
   0.98000  -0.00497
   0.99000  -0.00288
