   0.00000  -0.06839
   0.01000  -0.05277
   0.02000  -0.03780
   0.03000  -0.00961
   0.04000   0.02884
   0.05000   0.06053
   0.06000   0.09389
   0.07000   0.14573
   0.08000   0.21995
   0.09000   0.27380
   0.10000   0.32504
   0.11000   0.37674
   0.12000   0.42441
   0.13000   0.48394
   0.14000   0.53948
   0.15000   0.59547
   0.16000   0.64949
   0.17000   0.70069
   0.18000   0.73849
   0.19000   0.75718
   0.20000   0.79842
   0.21000   0.85027
   0.22000   0.88635
   0.23000   0.91915
   0.24000   0.94156
   0.25000   0.95732
   0.26000   0.96931
   0.27000   0.97452
   0.28000   0.98264
   0.29000   0.98709
   0.30000   1.00006
   0.31000   1.02286
   0.32000   1.01607
   0.33000   0.98906
   0.34000   0.96878
   0.35000   0.94443
   0.36000   0.91597
   0.37000   0.88649
   0.38000   0.85558
   0.39000   0.83482
   0.40000   0.81332
   0.41000   0.79035
   0.42000   0.76580
   0.43000   0.71872
   0.44000   0.64587
   0.45000   0.58931
   0.46000   0.52852
   0.47000   0.45900
   0.48000   0.37744
   0.49000   0.30746
   0.50000   0.23713
   0.51000   0.19222
   0.52000   0.14570
   0.53000   0.11166
   0.54000   0.08742
   0.55000   0.05618
   0.56000   0.02663
   0.57000   0.01583
   0.58000   0.02791
   0.59000   0.02039
   0.60000   0.01125
   0.61000   0.00381
   0.62000  -0.00618
   0.63000  -0.00262
   0.64000  -0.00113
   0.65000   0.00295
   0.66000   0.00740
   0.67000   0.01156
   0.68000   0.00504
   0.69000  -0.01770
   0.70000  -0.01482
   0.71000   0.00187
   0.72000   0.00614
   0.73000   0.01060
   0.74000   0.00827
   0.75000   0.00296
   0.76000  -0.00236
   0.77000  -0.01061
   0.78000  -0.01207
   0.79000  -0.01327
   0.80000  -0.00200
   0.81000   0.02304
   0.82000   0.02245
   0.83000   0.00557
   0.84000  -0.00072
   0.85000  -0.00725
   0.86000  -0.01412
   0.87000  -0.01836
   0.88000  -0.02044
   0.89000  -0.00892
   0.90000   0.00519
   0.91000   0.02102
   0.92000   0.03830
   0.93000   0.03594
   0.94000   0.01048
   0.95000   0.00383
   0.96000  -0.00474
   0.97000  -0.01993
   0.98000  -0.04528
   0.99000  -0.05738
