   0.00000  -0.00559
   0.01000  -0.00035
   0.02000   0.00602
   0.03000   0.00130
   0.04000  -0.00624
   0.05000  -0.00338
   0.06000   0.00550
   0.07000   0.00632
   0.08000  -0.00256
   0.09000  -0.00863
   0.10000  -0.00333
   0.11000   0.00701
   0.12000   0.00993
   0.13000   0.00161
   0.14000  -0.00971
   0.15000  -0.01283
   0.16000  -0.00427
   0.17000   0.00971
   0.18000   0.01847
   0.19000   0.01575
   0.20000   0.00103
   0.21000  -0.01701
   0.22000  -0.03357
   0.23000  -0.03497
   0.24000  -0.02840
   0.25000   0.00231
   0.26000   0.03301
   0.27000   0.08762
   0.28000   0.13405
   0.29000   0.19499
   0.30000   0.25374
   0.31000   0.30817
   0.32000   0.37334
   0.33000   0.42564
   0.34000   0.48144
   0.35000   0.54074
   0.36000   0.58628
   0.37000   0.63766
   0.38000   0.68950
   0.39000   0.72742
   0.40000   0.76985
   0.41000   0.81428
   0.42000   0.84416
   0.43000   0.87352
   0.44000   0.90910
   0.45000   0.93305
   0.46000   0.94732
   0.47000   0.96824
   0.48000   0.98815
   0.49000   0.99310
   0.50000   0.99302
   0.51000   1.00017
   0.52000   1.00449
   0.53000   0.99379
   0.54000   0.97635
   0.55000   0.96544
   0.56000   0.95671
   0.57000   0.93617
   0.58000   0.90227
   0.59000   0.86761
   0.60000   0.84085
   0.61000   0.81581
   0.62000   0.78016
   0.63000   0.73021
   0.64000   0.67440
   0.65000   0.62409
   0.66000   0.58294
   0.67000   0.54490
   0.68000   0.49952
   0.69000   0.44078
   0.70000   0.36834
   0.71000   0.29114
   0.72000   0.21420
   0.73000   0.15146
   0.74000   0.09593
   0.75000   0.06406
   0.76000   0.03194
   0.77000   0.02372
   0.78000   0.00759
   0.79000   0.00646
   0.80000   0.00388
   0.81000  -0.00203
   0.82000   0.00403
   0.83000  -0.00133
   0.84000  -0.00151
   0.85000   0.00373
   0.86000  -0.00268
   0.87000  -0.00092
   0.88000   0.00382
   0.89000  -0.00266
   0.90000  -0.00174
   0.91000   0.00422
   0.92000  -0.00117
   0.93000  -0.00375
   0.94000   0.00335
   0.95000   0.00240
   0.96000  -0.00455
   0.97000  -0.00111
   0.98000   0.00516
   0.99000   0.00035
