   0.00000  -0.00336
   0.01000   0.01107
   0.02000   0.00763
   0.03000  -0.01157
   0.04000  -0.02344
   0.05000  -0.01241
   0.06000   0.02162
   0.07000   0.07103
   0.08000   0.12825
   0.09000   0.18844
   0.10000   0.24917
   0.11000   0.30934
   0.12000   0.36841
   0.13000   0.42606
   0.14000   0.48203
   0.15000   0.53610
   0.16000   0.58806
   0.17000   0.63769
   0.18000   0.68481
   0.19000   0.72922
   0.20000   0.77076
   0.21000   0.80926
   0.22000   0.84456
   0.23000   0.87653
   0.24000   0.90504
   0.25000   0.92998
   0.26000   0.95125
   0.27000   0.96876
   0.28000   0.98245
   0.29000   0.99226
   0.30000   0.99816
   0.31000   1.00012
   0.32000   0.99813
   0.33000   0.99220
   0.34000   0.98236
   0.35000   0.96864
   0.36000   0.95109
   0.37000   0.92980
   0.38000   0.90482
   0.39000   0.87631
   0.40000   0.84422
   0.41000   0.80921
   0.42000   0.76973
   0.43000   0.73069
   0.44000   0.68069
   0.45000   0.64347
   0.46000   0.58075
   0.47000   0.53854
   0.48000   0.48692
   0.49000   0.41766
   0.50000   0.36457
   0.51000   0.31988
   0.52000   0.25610
   0.53000   0.17559
   0.54000   0.10167
   0.55000   0.05014
   0.56000   0.02137
   0.57000   0.00799
   0.58000   0.00265
   0.59000   0.00079
   0.60000   0.00021
   0.61000   0.00005
   0.62000   0.00001
   0.63000   0.00000
   0.64000   0.00000
   0.65000   0.00000
   0.66000   0.00000
   0.67000   0.00000
   0.68000   0.00000
   0.69000   0.00000
   0.70000   0.00000
   0.71000   0.00000
   0.72000   0.00000
   0.73000   0.00000
   0.74000   0.00000
   0.75000   0.00000
   0.76000  -0.00000
   0.77000   0.00000
   0.78000  -0.00000
   0.79000   0.00000
   0.80000  -0.00000
   0.81000   0.00000
   0.82000  -0.00000
   0.83000   0.00000
   0.84000  -0.00000
   0.85000   0.00000
   0.86000  -0.00000
   0.87000   0.00000
   0.88000  -0.00001
   0.89000   0.00002
   0.90000  -0.00007
   0.91000   0.00025
   0.92000  -0.00072
   0.93000   0.00180
   0.94000  -0.00376
   0.95000   0.00616
   0.96000  -0.00690
   0.97000   0.00286
   0.98000   0.00533
   0.99000  -0.00795
